Date,Open,High,Low,Close,Volume
2011-08-24,1022.1854920556268,1032.7198490142796,979.646484499163,994.9569702148438,650647
2011-08-25,1003.4380348131153,1008.9729697062145,985.0476442266818,991.6539306640625,517715
2011-08-26,997.233479191105,1007.9016595432695,935.3666641155542,967.1928100585938,341740
2011-08-29,964.1575084719216,988.2614461837196,942.7317860614344,963.6218872070312,688962
2011-08-30,955.3192045100423,981.0746819006486,949.5164057333063,974.468505859375,836549
2011-09-02,957.0602847411409,972.1921576538242,952.596592557239,963.2200927734375,425137
2011-09-05,958.3547651167017,980.3607906010611,950.0969341177921,969.067626953125,359484
2011-09-06,972.1027828512025,998.7063195217243,972.1027828512025,984.6456909179688,643403
2011-09-07,985.0921545190532,1017.6325349362987,976.0309468427612,1005.58056640625,720712
2011-09-08,1015.8470309002263,1019.5072364862862,1002.009585921647,1010.4906005859375,469276
2011-09-09,1014.1509841794268,1025.7565852307757,981.030406051336,985.0477294921875,355468
2011-09-12,980.2267527617087,980.2267527617087,942.7317403609876,953.6677856445312,261197
2011-09-13,955.7212236639292,978.4413743965333,947.7758293939858,959.6046142578125,422726
2011-09-14,962.3720310878945,985.5832303534653,929.6531457124008,977.1914672851562,353955
2011-09-15,968.799611194755,978.3072963917701,946.3026484266719,966.1660766601562,781399
2011-09-16,956.2118167478935,997.7688214852849,950.7661357936424,990.4483032226562,1247652
2011-09-19,986.4758405114851,1025.3992093462525,978.4858761632388,1018.3912353515625,1402251
2011-09-20,1017.5879083995786,1037.2728349668544,996.742487224339,1031.0682373046875,1153749
2011-09-21,1020.444719253052,1025.2654196561632,996.6977895252031,1002.2774047851562,448621
2011-09-22,990.9395175331084,995.2247049834485,964.157368410592,970.4957885742188,569850
2011-09-23,955.2301118774557,987.5026276395283,936.125487844535,973.8883666992188,659223
2011-09-26,985.5832854370623,989.8684737471001,950.7664845928182,961.3008422851562,413800
2011-09-27,966.7465757631642,991.743254598789,966.7465757631642,987.5027465820312,290896
2011-09-28,990.9395344108653,991.5198361137724,952.5517866814355,962.5950927734375,282421
2011-09-29,952.8641929951442,997.0994188999017,943.6243734797132,986.5650634765625,662381
2011-09-30,982.0121222695925,989.0647765794427,960.6756552721847,966.8355712890625,216286
2011-10-03,967.6391052435526,982.0121706734951,958.1761006669776,962.1487426757812,421513
2011-10-04,965.9430562942655,996.296165272089,965.898375778551,989.0203247070312,1755670
2011-10-05,997.1888864124858,1007.9017482181705,961.4793470602034,969.1123046875,710373
2011-10-07,995.4033594997178,1004.3307438898498,979.1555635004216,993.79638671875,449114
2011-10-10,964.2467029768966,974.7363789477087,950.766375226798,956.078125,709266
2011-10-11,950.7663808198093,970.6744904126933,949.1594081347245,958.0867919921875,704061
2011-10-12,953.3107131019889,973.0848911720965,951.3467321417431,969.3800048828125,337688
2011-10-13,959.7383422731733,967.5051218055817,937.3752045175186,944.7402954101562,816403
2011-10-14,937.3752886432602,938.2680270133967,912.021497136015,917.0654907226562,879193
2011-10-17,920.0115127503972,951.5697903435042,901.6656968136003,938.8035888671875,1683826
2011-10-18,934.6972750353173,950.6773171011147,927.823231694098,939.4288330078125,597663
2011-10-19,950.766356539214,958.8010018057425,939.4286229205196,951.4805908203125,585164
2011-10-20,949.6952492731995,964.0683171671357,937.3754145201875,961.8810424804688,522623
2011-10-21,990.9395532553531,997.6350907773488,971.2993098574993,977.1467895507812,1422468
2011-10-24,992.7250972013923,1003.9290076715205,987.6365319305803,993.0822143554688,550386
2011-10-25,1001.6526561227606,1035.5767211251357,997.3674674790793,1027.7652587890625,946337
2011-10-28,1041.8259142914633,1057.8952085993005,991.9664868039094,1005.2236328125,1538204
2011-10-31,957.0153385739784,1011.5616201245733,946.3024803063593,1004.5983276367188,2206582
2011-11-01,1001.6524540279004,1017.7217447342302,993.3053720397049,1011.9189453125,860761
2011-11-02,996.2959596898633,1014.1507259925489,996.2959596898633,1003.4378662109375,359122
2011-11-03,999.8671287073927,1012.3654678162351,999.8671287073927,1008.34814453125,360567
2011-11-04,1013.2581477378732,1029.1489358482077,997.5459727048874,1001.875732421875,738188
2011-11-08,1008.7945199916126,1012.3207935282692,998.0816578324096,1003.572021484375,228195
2011-11-09,1007.9016644539415,1007.9016644539415,956.6138864123733,961.0328979492188,667891
2011-11-11,967.7284352238883,974.6918384038803,925.7697300066163,946.0795288085938,739345
2011-11-14,953.7571845993748,957.7299364351222,911.5752891511116,916.8424682617188,464462
2011-11-15,920.6365291669587,930.144215481728,884.7038064528058,895.863037109375,598891
2011-11-16,900.773025749152,900.773025749152,876.2227202901811,885.0608520507812,606285
2011-11-17,882.0255951338391,891.8010921314399,840.0668876730189,845.5572509765625,1312556
2011-11-18,843.6377875501516,847.2087411482474,809.7583543905314,839.709716796875,1641351
2011-11-21,838.2812713356884,863.5457545581319,831.1393648706347,841.8968505859375,1261673
2011-11-22,850.7796498844527,861.4925101138477,842.432568084419,856.6270751953125,844169
2011-11-23,852.2527265182094,867.2953466068586,842.8342929051287,851.3153076171875,574204
2011-11-24,851.4045695655873,891.8456056508697,849.6190928775975,882.8735961914062,656104
2011-11-25,885.5965249507822,885.6857769986512,844.4859310359848,848.056884765625,916133
2011-11-28,863.2334040280632,881.2220500377081,855.243384475828,861.8496704101562,927553
2011-11-29,862.2959823298311,875.5977508708211,850.3332668072001,856.0468139648438,423512
2011-11-30,854.3060365896466,871.446625044452,849.9762225865879,867.8756713867188,473470
2011-12-01,885.5965043680177,899.8803189545987,855.2433983715332,859.0375366210938,1036648
2011-12-02,860.1534543248393,890.0601909308405,859.7070851217646,885.908935546875,846065
2011-12-05,876.7136877259694,897.2020438030371,874.9282110218837,892.3366088867188,520465
2011-12-07,892.3366256423335,906.0401922965608,884.7037234867275,891.5778198242188,533511
2011-12-08,895.4165764700629,897.0681206432566,862.2513245492063,871.223388671875,537059
2011-12-09,860.1534675714663,887.828358588296,853.7703660738259,880.0615234375,634649
2011-12-12,880.0615565923733,883.8556950198766,848.994269307209,855.4219970703125,546170
2011-12-13,849.9762867945483,865.4207061216727,848.101557777991,853.9043579101562,519127
2011-12-14,848.1015146044472,860.1981095203299,836.4959149309127,846.0036010742188,616851
2011-12-15,839.1739376152188,839.1739376152188,813.6862720034188,831.7642211914062,539248
2011-12-16,831.7643036371185,848.0121519587138,811.2313222772311,831.63037109375,848872
2011-12-19,825.7829565531441,831.3179451055634,803.464498267924,818.32861328125,620878
2011-12-20,824.8901758950346,827.4791387186449,811.2312910230282,817.8822021484375,366360
2011-12-21,826.7650190142343,865.0635185665781,826.7650190142343,858.72509765625,702708
2011-12-22,840.0668752842904,873.946310110817,840.0668752842904,862.2514038085938,648188
2011-12-23,870.4199637956096,882.4719325250873,864.3939794308708,870.8663330078125,372589
2011-12-26,878.4545326803442,884.7037011038833,861.537130121793,865.5098266601562,351164
2011-12-27,866.8490395272572,874.3480643422268,849.2620810717059,859.841064453125,230303
2011-12-28,861.4033597561289,867.9203396006062,848.324719553538,856.4039916992188,232279
2011-12-29,851.6724673737541,856.5825287684665,817.3020376107671,822.8816528320312,544045
2011-12-30,834.7103774455853,839.0848172617935,813.2846565271959,819.8016357421875,390624
2012-01-02,823.9976357572266,843.057580942803,818.6412047555546,838.1921997070312,531425
2012-01-03,845.4232634399217,861.2247439921866,840.3792696926652,850.6011352539062,363198
2012-01-04,850.7797532950295,865.063568670392,841.9863012499445,846.5392456054688,296634
2012-01-05,846.3159308327085,846.3159308327085,826.3185705872838,833.3265991210938,458779
2012-01-06,829.0861037826853,853.2792908999717,827.568437713358,847.8782348632812,349108
2012-01-09,848.0122311838297,870.4199433137668,846.316006422001,866.8936157226562,430392
2012-01-10,875.7764223416337,886.4892837770054,872.42865314308,880.5525512695312,356547
2012-01-11,882.5164654833353,888.2746386112133,867.9202155789123,881.9362182617188,433994
2012-01-12,879.1686745873268,900.772952532876,876.7136442409785,887.8282470703125,522575
2012-01-13,890.060203384723,900.9516229898245,869.5272197559881,872.2500610351562,516919
2012-01-16,865.956241779508,910.459228904455,865.956241779508,899.9249267578125,781570
2012-01-17,910.5930831997831,999.8669148860364,909.7895969192377,989.4664916992188,3155235
2012-01-18,992.7249048465391,1022.0513337024391,975.3165094827733,983.6190185546875,2781735
2012-01-19,996.7425880592662,1013.2582511842965,988.2615718599262,1008.7498779296875,857884
2012-01-20,1009.6870846733228,1013.2580381116016,968.621120133117,985.1367797851562,729324
2012-01-23,967.7284392322501,1046.6911082338436,955.2747819675594,1036.1568603515625,2590616
2012-01-24,1042.182780758491,1046.423287958315,1007.008867663526,1033.746337890625,2008468
2012-01-25,1032.8984134115963,1069.5006908099328,1019.5073363146438,1054.1009521484375,1776429
2012-01-27,1042.5400025628594,1088.2481674833089,1035.3087339567478,1080.7938232421875,951880
2012-01-30,1074.8566976631612,1094.4969363247803,1057.89467336449,1065.304443359375,656597
2012-01-31,1069.5004617625814,1080.1240691130204,1042.4058767011097,1059.4124755859375,1045424
2012-02-01,1062.3584620507852,1095.389775576734,1056.109294626957,1084.4984130859375,1040215
2012-02-02,1093.6046972081874,1101.1482941818547,1075.035692228108,1087.0430908203125,619866
2012-02-03,1089.1409411647348,1119.494049361129,1075.7498640192669,1107.7545166015625,647744
2012-02-06,1115.9231429137149,1129.3142206286793,1102.9784344559157,1118.378173828125,560045
2012-02-07,1116.8158297188825,1126.6359529218462,1106.9957065159188,1113.2001953125,443305
2012-02-08,1114.1374173410975,1142.7050434267667,1111.8608910466578,1130.653076171875,517183
2012-02-09,1124.6268996591643,1141.7228572580407,1120.5203259090388,1133.7774658203125,541872
2012-02-10,1126.6806468472166,1137.3041476208384,1100.9697349281266,1111.102294921875,631791
2012-02-13,1108.9597931506141,1123.4222231762576,1084.9005326033994,1093.6494140625,639454
2012-02-14,1089.3191760181662,1137.7949068935786,1089.3191760181662,1131.7242431640625,899801
2012-02-15,1139.1341388524454,1182.7890661257813,1138.5092655958526,1163.0595703125,1011521
2012-02-16,1160.5600204635673,1227.5154062595423,1141.9910165454044,1213.7672119140625,1510728
2012-02-17,1213.2312199419591,1219.569639398681,1176.6736340576194,1179.7982177734375,650578
2012-02-21,1175.781194294152,1193.6359629165036,1156.2747723927455,1169.26416015625,665602
2012-02-22,1166.8091836384756,1186.717295167353,1143.6426638662388,1166.2288818359375,510787
2012-02-23,1152.5252995345318,1167.121550897479,1135.2508329131774,1142.1695556640625,845227
2012-02-24,1151.632474948636,1157.4799547493863,1140.7411106367608,1147.3919677734375,375094
2012-02-27,1147.258294873467,1151.632735586963,1102.755299716121,1122.17236328125,345310
2012-02-28,1127.9749718356593,1141.8124170778062,1109.7185150907949,1133.420654296875,741718
2012-02-29,1138.4197810630699,1153.2393233019845,1106.1026997694985,1120.2080078125,736509
2012-03-01,1131.9029706605304,1180.2000933825557,1113.9142711937093,1173.99560546875,1543242
2012-03-02,1190.9131561800853,1193.3235065336307,1166.4967800582733,1187.833251953125,924123
2012-03-05,1179.0393327090246,1190.8235426905344,1168.6835910720624,1174.1292724609375,547959
2012-03-06,1162.3453519179184,1205.1967934632794,1160.8723118194264,1188.7703857421875,662053
2012-03-07,1179.3967958129012,1187.2529381054514,1143.5980042057374,1168.1929931640625,438170
2012-03-09,1178.414546547936,1213.2313399686705,1178.414546547936,1197.4744873046875,625544
2012-03-12,1206.0896064100766,1210.5532985137409,1186.181496036991,1193.814453125,434638
2012-03-13,1200.733090997853,1235.5498869450028,1200.733090997853,1221.4892578125,863892
2012-03-14,1231.9789618017537,1249.5658642599217,1219.9716742068183,1224.747802734375,688965
2012-03-15,1218.587913002391,1231.6665523255897,1209.7497810687607,1219.8377685546875,575251
2012-03-16,1207.2054406713046,1275.678428916016,1195.3766574663537,1226.9349365234375,1604822
2012-03-19,1229.74709394055,1230.9076974021598,1208.0089366161726,1215.9989013671875,323100
2012-03-20,1215.9992806188686,1216.8027671908208,1186.0032840887786,1212.517578125,471359
2012-03-21,1218.5878075286366,1225.6404620562228,1190.020181271555,1216.9808349609375,841209
2012-03-22,1210.151755254496,1212.0710559082522,1179.3968475779259,1187.610107421875,437399
2012-03-23,1178.4591931693033,1178.8608817987943,1148.2399156441065,1166.4072265625,806817
2012-03-26,1173.9509267822718,1180.467960308761,1151.9895852325133,1158.2833251953125,696029
2012-03-27,1169.4871311989957,1169.7103157660183,1123.332606329435,1137.0806884765625,1138231
2012-03-28,1138.1075926800077,1156.0516137531731,1119.4940177684643,1150.114990234375,584546
2012-03-29,1142.5266997147835,1178.370060918496,1128.5998928618346,1165.782470703125,918118
2012-03-30,1168.5945455133804,1210.9996187844924,1154.3554118688749,1205.6431884765625,650438
2012-04-02,1215.0166599455267,1217.8733785236607,1189.127252790185,1194.9747314453125,486296
2012-04-03,1200.733102786639,1204.8396774766356,1164.041577723622,1169.0855712890625,475271
2012-04-04,1169.0855519829465,1194.3054104168207,1166.6750930474045,1174.5758056640625,543772
2012-04-09,1165.0237330145721,1179.6646660907418,1138.2415782326282,1145.6959228515625,420584
2012-04-10,1144.490622937468,1156.274726166363,1125.4306799904718,1138.9556884765625,534399
2012-04-11,1127.6624426719886,1147.2580054132309,1126.6804523049352,1135.96484375,401175
2012-04-12,1142.4373911524694,1174.57597648556,1139.4021674969479,1171.6300048828125,671623
2012-04-13,1174.174091414814,1205.1967484584673,1171.6298089634379,1180.86962890625,943900
2012-04-16,1171.7639068463548,1207.7412013240146,1169.3981281368629,1198.3228759765625,526324
2012-04-17,1245.1916508062634,1245.1916508062634,1184.1283181895963,1198.2335205078125,583176
2012-04-18,1205.1968648914049,1220.1055528885777,1200.7778533108794,1207.4287109375,642609
2012-04-19,1218.0522141386984,1251.0835327525238,1211.803045752299,1242.022216796875,922582
2012-04-20,1242.9149159051644,1265.054869651728,1231.978871574162,1241.5311279296875,816656
2012-04-23,1241.8882872089716,1256.9755870017343,1224.9262586911925,1229.791748046875,518905
2012-04-24,1227.5152302575045,1228.94358982098,1204.9735869382305,1217.471923828125,270412
2012-04-25,1215.9989912024096,1240.013676715306,1215.9989912024096,1233.853759765625,593484
2012-04-26,1231.97880846227,1248.9408355353012,1219.5697247555793,1233.7196044921875,762098
2012-04-27,1232.9162664218147,1239.4778710974706,1226.7563503883414,1234.210693359375,429216
2012-04-30,1248.9411183023608,1248.9411183023608,1212.5620256856196,1224.7032470703125,956055
2012-05-02,1235.9964365250414,1235.9964365250414,1181.9857580058901,1189.93115234375,666676
2012-05-03,1187.163601268493,1187.163601268493,1146.365389856003,1151.632568359375,662791
2012-05-04,1149.2222755443372,1152.971733526034,1125.6985296881182,1143.8658447265625,644798
2012-05-07,1129.2693799581898,1186.4493172825248,1119.4939382033756,1170.24609375,680698
2012-05-08,1181.985920974708,1188.8599646887178,1159.7121362208088,1165.9166259765625,632978
2012-05-09,1153.6413785291336,1171.2729646974065,1147.6600739007724,1161.676025390625,330149
2012-05-10,1151.7662443776737,1165.3805023278192,1116.0567153281117,1126.501708984375,415223
2012-05-11,1114.0931078817796,1116.9499368279164,1086.5521434814527,1102.75537109375,486137
2012-05-14,1102.5318150027836,1123.064796172876,1099.7196675254236,1115.0301513671875,491946
2012-05-15,1105.210109543385,1106.9063342532406,1075.8389951761426,1086.73046875,567302
2012-05-16,1073.29471476803,1073.29471476803,1042.1381235857564,1064.2333984375,673604
2012-05-17,1071.2861428071694,1087.355434949277,1060.5732813790976,1076.0177001953125,599674
2012-05-18,1049.190834326215,1065.0369413751753,1032.0056196393148,1041.5133056640625,612497
2012-05-21,1047.4052000052513,1085.5250814434717,1044.9948502100822,1079.14208984375,413870
2012-05-22,1088.114286915007,1093.2475332333272,1020.7125309092361,1030.175537109375,950870
2012-05-23,1018.6145131452399,1039.0582442754278,996.2960531727325,1029.4166259765625,782054
2012-05-24,1007.8124407342598,1025.622528915888,995.8050434013568,1021.6944580078125,955704
2012-05-25,1011.4728894272055,1026.649446461859,990.047161848871,998.9745483398438,921129
2012-05-28,1003.5269166839881,1008.7940934807123,980.4049771707912,985.1812133789062,874095
2012-05-29,991.832540969853,1014.3295091094722,986.4761096054793,1007.321533203125,817104
2012-05-30,992.7695154352865,1033.2104887386008,990.939358614682,1027.5863037109375,1151146
2012-05-31,1007.9018291741223,1012.6779586507417,975.8971737543579,982.235595703125,3301123
2012-06-01,988.216631454528,998.6170545907681,956.1227327101313,959.5597534179688,879733
2012-06-04,954.9622108449562,962.3719830622439,938.2680465662507,952.9982299804688,548592
2012-06-05,961.9256628565041,972.9956412360252,944.7851285105011,963.2647705078125,605028
2012-06-06,964.0683090572013,996.1176423746595,960.8990438535469,989.1095581054688,925831
2012-06-07,999.8670012847147,1023.4353166817967,991.4752385857041,1020.6231689453125,984712
2012-06-08,1015.0435849802861,1015.0435849802861,991.9663185859124,1003.482666015625,456053
2012-06-11,1010.5797995782445,1020.7570384365047,983.7976494127435,991.3859252929688,724281
2012-06-12,985.5831088098596,1029.148782572628,985.0028071044121,1021.78369140625,534252
2012-06-13,1015.9362433176766,1021.2926734230422,984.2440318609301,988.930908203125,1333440
2012-06-14,991.0734733242093,1004.5984807437392,958.0421552982065,964.2466430664062,882665
2012-06-15,976.6556701922353,990.9394825533649,961.7469846310423,988.082763671875,685861
2012-06-18,995.4032585549281,1006.5178074027615,967.2820005778159,974.6917724609375,610175
2012-06-19,973.084803484635,985.3152753138397,960.9435836952425,973.932861328125,430252
2012-06-20,972.1921469348207,975.3614119411919,957.9083321038223,960.9436645507812,616008
2012-06-21,964.1575141490466,976.6558522954231,948.1774742950931,972.0582275390625,844982
2012-06-22,962.3718699752326,993.8855749853807,959.2472859818065,983.8868408203125,904652
2012-06-25,987.9043524071678,1012.2761558169343,987.9043524071678,994.42138671875,910242
2012-06-26,995.4033594997178,1000.7151096211022,986.5206556222805,993.79638671875,302263
2012-06-27,1000.759648256398,1003.4378631937478,990.0467885069985,1001.384521484375,532527
2012-06-28,1006.0714144233788,1010.5797865672665,991.2519799846345,1000.625732421875,516495
2012-06-29,1017.7215559214042,1049.8601313715537,1017.7215559214042,1044.280517578125,1346720
2012-07-02,1053.4311484076686,1075.5711008801923,1031.112691873608,1052.092041015625,1141219
2012-07-03,1060.5732699979317,1072.3573738516088,1058.2967433781514,1063.831787109375,973813
2012-07-04,1068.831011666629,1093.1581322077986,1068.831011666629,1090.16748046875,1044761
2012-07-05,1085.1682730339103,1115.9230692311764,1083.3381156096261,1107.2635498046875,1278118
2012-07-06,1107.307813672532,1108.780853510001,1081.5523381862852,1085.123291015625,611047
2012-07-09,1081.9987560184697,1082.8914942660097,1056.778900525465,1060.349853515625,403988
2012-07-10,1065.036970136055,1096.9970502153753,1054.3241087432364,1089.6319580078125,794615
2012-07-11,1083.7844163666725,1087.3553699626088,1071.330759291587,1074.3214111328125,407383
2012-07-12,1071.10759897341,1085.5699177740648,1061.5999130133232,1067.3580322265625,559552
2012-07-13,1071.509445641256,1078.3389173505284,1049.548099086058,1056.957763671875,592804
2012-07-16,1062.3587132310497,1082.84701625262,1052.0029694184548,1074.232177734375,599666
2012-07-17,1080.660003551285,1085.346880890107,1062.8944847954226,1067.893798828125,273112
2012-07-18,1068.9203593693355,1097.1755530558532,1059.5020341250704,1095.032958984375,508727
2012-07-19,1048.9675633092907,1048.9675633092907,990.9395704453725,997.4566040039062,8345304
2012-07-20,977.7716584648183,1028.166693733097,977.3252892986623,1024.417236328125,4553438
2012-07-23,987.3686719151798,988.2614103165497,959.0689081824942,964.11279296875,4040249
2012-07-24,969.5138654954798,998.9742315740717,968.8443117209664,988.172119140625,2373402
2012-07-25,977.5484648325258,988.9755589710784,969.4691394091533,984.6456909179688,1202467
2012-07-26,990.9395686184776,1004.8662650847727,980.7623296318909,989.6451416015625,2109342
2012-07-27,1004.1074764189694,1004.2859805012974,987.4133125778053,993.5731201171875,884839
2012-07-30,968.7103123409029,1003.8842233307874,966.5231470857885,999.7776489257812,1353345
2012-07-31,995.4034301021729,1015.5792984595429,993.3947684719219,1013.124267578125,708501
2012-08-01,1012.3654804322564,1021.2928656212534,998.5280333893111,1004.866455078125,704104
2012-08-02,1008.6158173946133,1012.3652748217324,996.295984745197,1004.64306640625,429857
2012-08-03,999.688422564259,1004.1966857313,990.0021245309665,1000.625732421875,297511
2012-08-06,1012.365201769298,1018.6143696814541,1004.3305573108115,1015.6237182617188,425446
2012-08-07,1017.6769793739575,1025.7116240572175,1008.7942768982017,1023.9261474609375,556437
2012-08-08,1018.2572822355214,1027.764966917028,1014.1507078547178,1017.8109130859375,568514
2012-08-09,1019.5072469115082,1040.932968387757,1015.0435549372896,1022.0069580078125,895054
2012-08-10,1021.2927750251984,1049.726472534505,1018.3021230475508,1040.7545166015625,638608
2012-08-13,1052.8064569310677,1066.8224064628916,1050.9316190771367,1057.850341796875,838204
2012-08-14,1063.734974838516,1070.023948507325,1042.1727794026003,1064.5435791015625,418219
2012-08-16,1070.7428663035666,1076.31305695362,1051.1571591283268,1053.4930419921875,396861
2012-08-17,1069.1256539943545,1073.4381374755092,1052.1903661993183,1057.9403076171875,1988327
2012-08-21,1069.125439549198,1075.4144127230168,1056.6373137412743,1067.23876953125,1186236
2012-08-22,1064.6333774058241,1083.500298018079,1060.1862185584762,1062.9713134765625,700024
2012-08-23,1065.7564029806656,1070.967310610739,1057.4459737055793,1061.0396728515625,304311
2012-08-24,1061.219266602043,1071.8207224781863,1043.0711305927698,1069.39501953125,470889
2012-08-27,1073.5728128715639,1076.7622652017671,1045.8115706169376,1049.1806640625,355903
2012-08-28,1046.8444728581048,1063.1060485392406,1038.5790090420828,1046.170654296875,432474
2012-08-29,1048.6864864887466,1053.8524297719425,1037.0069625441301,1049.1806640625,630103
2012-08-30,1042.2177526728435,1045.7664868310617,1018.0051380557283,1027.4385986328125,896906
2012-08-31,1022.766885691438,1031.8409548710356,1015.2200949101177,1027.169189453125,392594
2012-09-03,1015.3997772001451,1051.2020971698146,1015.3997772001451,1044.4189453125,445403
2012-09-04,1044.4188335060321,1059.242842755795,1030.9424614607929,1055.334716796875,417884
2012-09-05,1051.1569178789512,1059.2427403241738,1044.0144852540654,1055.1998291015625,421800
2012-09-06,1051.1570743640266,1074.516120461005,1051.1570743640266,1063.2408447265625,767955
2012-09-07,1074.516226335581,1085.297325596473,1070.29367299347,1082.60205078125,1285056
2012-09-10,1088.890815942033,1096.7520326412844,1075.9534773827806,1083.590087890625,474322
2012-09-11,1076.76229957605,1096.9318957789687,1070.6529660646597,1090.5531005859375,498747
2012-09-12,1092.4847157998527,1100.7951464093499,1089.1605874244585,1096.258056640625,482824
2012-09-13,1098.144569504824,1104.927610278814,1081.703353404452,1087.6329345703125,347562
2012-09-14,1101.4687315209055,1139.0229295308784,1101.4687315209055,1133.00341796875,1197005
2012-09-17,1150.882136647371,1189.963614355537,1145.536553105111,1149.3548583984375,1338378
2012-09-18,1158.87818467906,1161.303887798343,1139.3374450560655,1146.3450927734375,640871
2012-09-20,1123.929459460411,1169.569484576284,1123.929459460411,1152.5892333984375,940325
2012-09-21,1162.5616276637245,1183.4949682280746,1156.4074400542622,1178.5086669921875,800094
2012-09-24,1181.4287015761413,1230.6624282174498,1177.0713628999663,1217.05126953125,994282
2012-09-25,1222.5763693015597,1229.404375052028,1183.2702888799686,1187.4478759765625,693537
2012-09-26,1175.1846872906947,1194.5456773083977,1165.6612959949477,1178.8232421875,909320
2012-09-27,1184.0337178788411,1205.6857272613386,1183.62936103508,1195.8480224609375,1272235
2012-09-28,1208.3815619233892,1230.8421857509616,1204.7878621109776,1213.4127197265625,1241053
2012-10-01,1220.9593379114795,1242.341892627777,1210.7172729661017,1220.0609130859375,865209
2012-10-03,1220.0610255786758,1234.705395453657,1216.8715732855264,1224.9573974609375,639206
2012-10-04,1231.9650871005258,1266.644264701115,1224.193690141042,1249.259765625,1104971
2012-10-05,1257.345597894729,1265.8806341076622,1133.0933952633113,1246.744140625,987181
2012-10-08,1241.6230126402625,1266.6890852637973,1235.4688249966127,1244.7225341796875,1099782
2012-10-09,1257.7948505190882,1262.2869749852277,1246.564539353739,1251.146484375,755966
2012-10-10,1244.3184489195544,1252.8534852117825,1236.2326250637595,1238.8829345703125,450007
2012-10-11,1244.3183243843037,1249.7088730819974,1210.6273950237178,1230.1231689453125,1280918
2012-10-12,1217.8147424152348,1246.5643342686378,1217.8147424152348,1232.6837158203125,792185
2012-10-15,1234.7051499056054,1243.689397202682,1198.4985894299925,1202.31689453125,710035
2012-10-16,1206.1352779752679,1233.2676627063881,1201.7329745795578,1228.191650390625,860593
2012-10-17,1238.793033285407,1247.9120670849138,1224.5080568035833,1229.179931640625,896249
2012-10-18,1233.7619104546195,1247.4628892526773,1231.830275116103,1238.7032470703125,559121
2012-10-19,1233.9416757971783,1241.623252814326,1224.283607803145,1230.1683349609375,243014
2012-10-22,1223.6545407866877,1237.9395166111274,1216.0628953234786,1230.7071533203125,278367
2012-10-23,1226.3496119050033,1237.9393114901686,1222.7559134085784,1228.056640625,351522
2012-10-25,1229.943623552753,1237.086057264516,1211.076701642886,1229.808837890625,540856
2012-10-29,1230.8421086495719,1233.5373833400454,1216.1079184074483,1223.8343505859375,665083
2012-10-30,1213.7720633656193,1274.8649577467163,1202.0925394398212,1249.5294189453125,1697578
2012-10-31,1244.3181618871854,1297.1455760941813,1240.994034492774,1291.8448486328125,2341085
2012-11-01,1292.8333918980936,1317.9892883353048,1292.024787578411,1311.4757080078125,1719118
2012-11-02,1317.0907971110498,1327.2878969689443,1306.399519729632,1317.0009765625,1151250
