Date,Open,High,Low,Close,Volume
2011-11-15,27.281350442777768,27.380315096550802,26.133357289013933,26.420352935791016,85149679
2011-11-16,26.397261177862024,27.53865805481374,25.971712918173246,26.78322410583496,82471038
2011-11-17,26.845900401864295,27.413300671110697,26.258708789405745,26.397258758544922,57891738
2011-11-18,26.278504943543624,26.278504943543624,25.40431491949515,25.823266983032227,63792329
2011-11-21,25.658323146843674,25.81666712382129,24.863306465384504,25.051340103149414,51412896
2011-11-22,25.236072002414772,26.354375412366,25.11401393215614,25.84305763244629,65603617
2011-11-23,25.592351251326328,25.625340355067575,24.916090474616563,25.245973587036133,52574014
2011-11-24,25.1371073607704,25.664919688797276,24.213433805475614,25.440597534179688,74903175
2011-11-25,25.051338602601604,25.137108141590982,24.553213275524737,24.737947463989258,50875360
2011-11-28,24.99196075938234,25.671520876987817,24.93918031432464,25.5296688079834,49490822
2011-11-29,25.664923105388805,26.25871370450602,25.341636261333242,25.54286766052246,57130488
2011-11-30,25.335038698997504,25.631932662170424,25.17009584723662,25.414209365844727,36560386
2011-12-01,26.483033962500624,27.06362946546445,26.25871441362684,26.56550407409668,76267004
2011-12-02,26.390664996461222,27.898230817726738,26.19933193028769,27.65081787109375,73408040
2011-12-05,27.499075117994224,27.53866045315755,26.98445519421491,27.126304626464844,48231828
2011-12-07,27.231867418160014,27.77617434719809,26.984454457234364,27.548555374145508,49446025
2011-12-08,27.30774562581323,27.502375530536465,26.522621846031427,26.657875061035156,39519651
2011-12-09,26.06078143432654,26.680959545217945,25.800173382233538,26.229021072387695,49057302
2011-12-12,26.57539849708897,26.753533806379085,25.331737561719542,25.430702209472656,38855239
2011-12-13,25.133810022563594,26.060783093234438,24.62248955816711,25.90243911743164,68703256
2011-12-14,25.859551267429538,25.895839803804957,24.708261326166088,24.79073143005371,57789947
2011-12-15,24.41466376552546,25.06453419655587,24.239825246136874,24.757741928100586,61269890
2011-12-16,24.939177744803654,25.189887474660633,23.913240118467126,24.07818031311035,53039116
2011-12-19,24.01550307547927,24.07818183273111,23.355736971939958,23.989112854003906,43601723
2011-12-20,24.101273042916723,24.18374313786437,22.471649279101854,22.61349868774414,68611048
2011-12-21,23.22378162375615,23.316150034223426,22.514534564203824,23.0555419921875,88327231
2011-12-22,22.89389774191872,23.550366979365254,22.540923944227192,23.349138259887695,75231220
2011-12-23,23.48109667020679,23.65923200256414,22.761951180634828,22.9136962890625,68795475
2011-12-26,23.05884198474775,23.731803168874254,22.966473572058526,23.59654998779297,47794089
2011-12-27,23.619640397259484,23.70870936062843,22.903794536103202,23.03574562072754,32604424
2011-12-28,22.936786947811772,23.13801570624343,22.629997294244852,22.88400650024414,33968736
2011-12-29,22.755348107881947,23.009357268447523,22.504635743451633,22.557418823242188,50911750
2011-12-30,22.73225642453346,22.887300936626524,22.03620187645342,22.12527084350586,43335417
2012-01-02,22.293512360775775,22.827923566881157,21.910847562834043,22.504636764526367,40366454
2012-01-03,22.76194701455209,24.002305803874428,22.709163934689478,23.8736515045166,61120216
2012-01-04,24.015501920179332,24.246420309475816,23.50748357705802,24.012205123901367,57216892
2012-01-05,24.081481637723346,24.5103293473912,23.712013248111635,23.923137664794922,43814647
2012-01-06,23.685620295227125,24.26621574099594,23.105027491122154,23.992412567138672,47790478
2012-01-09,23.916536894630333,24.13426017037419,23.3920240117751,23.867055892944336,40503994
2012-01-10,23.83076656488122,24.63568409154846,23.83076656488122,24.52682113647461,54776879
2012-01-11,24.652178075361213,25.361427816200077,24.497133544959947,25.269062042236328,59006033
2012-01-12,25.269060668012866,25.895837631646536,25.123911818014065,25.6550235748291,50840450
2012-01-13,25.862850066058087,28.033481427019677,25.85625383157539,27.426498413085938,127759440
2012-01-16,27.21537365311855,28.330380407723958,26.931674788188282,27.825658798217773,83431943
2012-01-17,27.94111521016242,29.583934194951002,27.911425551300955,29.211166381835938,86114532
2012-01-18,29.267250885975344,29.36291611205378,27.79927018438298,28.033485412597656,76374390
2012-01-19,28.36996132281576,29.15508487824016,28.36996132281576,28.755924224853516,68626572
2012-01-20,28.897779712447054,29.32663011322912,28.402956391027992,28.802114486694336,62047734
2012-01-23,28.69984356822698,28.89447605370625,27.9147226758054,28.14234161376953,47336879
2012-01-24,28.238007087063547,29.0297268625576,27.822354535137116,28.525005340576172,60889502
2012-01-25,28.69984577514318,29.484969369601508,28.63387022343664,29.349716186523438,77401484
2012-01-27,29.689492595190345,30.520797616489993,29.524549780913027,30.266788482666016,60675886
2012-01-30,30.085352249073598,30.111742466346726,28.83179579529289,29.181472778320312,48811211
2012-01-31,29.346421567200842,29.9171214102421,28.508520035457696,29.74228286743164,69311452
2012-02-01,29.82144783165318,31.27293357596749,29.745573974735386,31.071704864501953,86156967
2012-02-02,31.40488760210673,31.721572858251694,30.632959200159068,31.39828872680664,83893036
2012-02-03,31.272936008942033,31.272936008942033,30.362457580085273,30.844085693359375,61778258
2012-02-06,31.319116620019717,31.53683988823309,30.55049026821774,30.827592849731445,54807937
2012-02-07,31.009024351508966,31.140978073784343,29.64000877560476,29.7785587310791,78653204
2012-02-08,29.953401896495468,30.468021757967573,29.184775504729643,29.73238182067871,100564034
2012-02-09,29.55094636697567,29.976497281708426,29.02973023717244,29.831348419189453,97885885
2012-02-10,28.63387241117047,31.563234680702042,28.541503990060292,31.342214584350586,219661196
2012-02-13,31.404895871379562,32.252695712533075,30.778116144361015,32.011878967285156,68409083
2012-02-14,31.866727330155346,32.44732279263625,31.757867001772134,32.19331359863281,65026574
2012-02-15,32.39454321595102,32.77390729800908,32.1306357001736,32.6683464050293,67922516
2012-02-16,32.43742338055921,32.539687462352084,31.31582056035404,31.60941505432129,56593425
2012-02-17,31.932705516449236,32.26258858137494,31.042020976983437,31.53684425354004,60177196
2012-02-21,31.68198526292475,33.051000831640394,31.68198526292475,32.427520751953125,80347460
2012-02-22,32.500107031993934,32.777209684316475,30.877081739814894,31.042024612426758,47300762
2012-02-23,31.009031954626614,31.596223653145707,30.37565604573772,31.10140037536621,70342471
2012-02-24,31.216859832932876,31.728177664384418,30.768218120230753,31.371904373168945,62730462
2012-02-27,31.533544627500675,31.533544627500675,28.93736247140746,29.188072204589844,69732575
2012-02-28,29.471774833703275,30.481217965302918,29.451980846973637,30.336069107055664,54473637
2012-02-29,30.67915193844563,31.3521132481176,30.30308462495313,31.177274703979492,58134270
2012-03-01,31.13109041727696,31.13109041727696,30.124944016537185,30.534000396728516,52593190
2012-03-02,30.738527297973633,31.173973882823006,30.365759471169863,30.738527297973633,39576718
2012-03-05,30.679147203140616,30.679147203140616,29.597129644632354,29.735679626464844,36603378
2012-03-06,29.616918187360227,30.151329313097143,27.875134853784214,28.036775588989258,76826382
2012-03-07,27.8487483896313,28.356769415712797,27.44299409807197,27.96091079711914,79199179
2012-03-09,28.50191820565713,30.18102317540031,28.50191820565713,30.032577514648438,68592743
2012-03-12,30.35586510236031,30.566992187606555,29.64661525113756,30.111751556396484,48752139
2012-03-13,30.319577497275898,30.99583820807009,30.319577497275898,30.883678436279297,42574892
2012-03-14,31.33891523699805,31.391695682548995,30.260197049819006,30.405345916748047,60170311
2012-03-15,30.448232479503872,30.8045057912492,30.019384730026715,30.530702590942383,52057512
2012-03-16,30.547191860797874,31.263037798995473,29.679598196455743,29.99298667907715,58889705
2012-03-19,30.019385307983217,30.580186831557434,29.438789794950466,29.570743560791016,35216384
2012-03-20,29.623519405991125,30.151334387313486,29.369510229352763,30.00618553161621,46254912
2012-03-21,29.877526679151924,31.2828309394784,29.56084140886355,31.16737174987793,52355843
2012-03-22,30.976041457087405,31.385097813803906,29.491566407440214,29.682899475097656,71839086
2012-03-23,29.633420891250708,30.045774078081237,29.211169389338092,29.59053611755371,49505968
2012-03-26,29.5641438584277,29.795062281786226,28.89777881245068,29.039630889892578,46622411
2012-03-27,29.68289684771868,29.73238048971453,28.937361271626852,29.49156379699707,51260146
2012-03-28,29.35301127205811,30.21070652538265,29.122092912830222,30.025972366333008,53596605
2012-03-29,29.696090803599436,30.01937757875383,29.386001779128744,29.894020080566406,42849700
2012-03-30,29.933610973109076,31.31582189254379,29.90062187650449,31.124488830566406,52029761
2012-04-02,31.065109513343643,31.49065776455516,30.817696572136697,31.124488830566406,34405919
2012-04-03,31.375203828773348,31.817249344068514,31.28283804112278,31.550045013427734,44075454
2012-04-04,31.299330946362016,31.616018913554022,31.09150331216425,31.375202178955078,32777032
2012-04-09,31.167370080783737,31.167370080783737,30.068858119508757,30.332765579223633,28123669
2012-04-10,30.31298050144221,30.34596960401498,29.649914861381934,29.874237060546875,45858307
2012-04-11,29.577335184947948,30.006185517486358,29.26724612898126,29.448680877685547,44102061
2012-04-12,29.732379263890348,30.111743270230257,29.564137001371712,29.907215118408203,32501080
2012-04-13,30.217313280726614,30.51420725930464,29.494868360356314,29.676305770874023,32601433
2012-04-16,29.511359234112312,30.144735089505808,29.359611504523116,30.02927589416504,27332705
2012-04-17,30.67255247711654,30.67255247711654,29.781867863878034,30.4515323638916,30274336
2012-04-18,30.642855303024188,31.10799148500117,30.5339949923471,30.692338943481445,42288244
2012-04-19,30.78800051901173,30.98593241586606,30.45152131351941,30.82098960876465,29199181
2012-04-20,30.71873404208355,31.305925737148705,30.616469948889073,31.028825759887695,40414956
2012-04-23,31.0090345501231,31.62261652259285,30.32617493546806,30.537302017211914,50229389
2012-04-24,30.613172881072035,31.23005423132959,30.35586161042354,31.02552604675293,24618891
2012-04-25,31.14098493289552,31.355408788198265,30.30308085730397,30.71213722229004,32090693
2012-04-26,30.745123789885657,31.30262581568571,30.580183581363638,30.79790687561035,41107445
2012-04-27,30.791303559600856,30.923257292390932,29.976493023992617,30.425134658813477,26944077
2012-04-30,30.514204486529618,30.962846172833824,30.36245939348897,30.590078353881836,28311968
2012-05-02,30.6758492924946,30.969446461072454,30.355861901459754,30.47132110595703,17368535
2012-05-03,30.283287681666845,30.33607076861564,29.425592237468113,29.56414222717285,33198366
2012-05-04,29.30023405872444,29.422289485113428,28.284192109789576,28.53490447998047,44138115
2012-05-07,27.855341582352583,29.2870359485767,27.782767164863557,29.13528823852539,41960861
2012-05-08,29.32662122753981,29.33981633600205,27.974100156021894,28.185224533081055,34951012
2012-05-09,27.81576102610637,28.528307573021117,27.330830799968243,27.54195785522461,43700848
2012-05-10,27.57824678957985,28.04008364157822,27.26815769037963,27.419902801513672,40466870
2012-05-11,27.182388305664062,27.703601844902987,26.98445633812875,27.182388305664062,36799434
2012-05-14,27.083420787651434,27.53865871749778,26.52261668736164,26.931673049926758,34122630
2012-05-15,26.743636461090098,27.71019473728719,26.674361476162954,27.588136672973633,40830811
2012-05-16,27.11640452459264,27.139497947581102,26.294995085365443,26.430248260498047,53639660
2012-05-17,26.61498318808198,27.03723463112033,26.52261477684546,26.776626586914062,41059300
2012-05-18,26.199329820869302,26.52261396699859,25.730894186516,26.38736343383789,65056708
2012-05-21,26.00140256822581,26.809616959207954,25.645126657917295,26.572099685668945,100642912
2012-05-22,26.875596187600696,27.043835851590412,26.186140339096802,26.344484329223633,43633988
2012-05-23,26.192728600284582,26.483026267415667,26.01789275416836,26.143247604370117,36166983
2012-05-24,26.304886761463393,26.555599088464863,25.82325873129799,26.301589965820312,37976097
2012-05-25,26.235614547955965,27.083416808440763,26.12675423869609,26.958059310913086,41989966
2012-05-28,26.984451731585047,27.41330205331531,26.918476181445442,27.1724853515625,33404005
2012-05-29,27.254960609340554,27.644222995286455,27.083421521465812,27.433095932006836,33892818
2012-05-30,27.18238334367119,27.353922413667934,26.888786205280955,27.070220947265625,25407535
2012-05-31,26.76012782414853,26.905276652278918,26.33128021451931,26.631473541259766,44273011
2012-06-01,26.65456889797332,26.87889105346197,26.067377251492964,26.252111434936523,32242225
2012-06-04,25.925528544351078,26.799718482880365,25.67151936538768,26.654569625854492,33387726
2012-06-05,26.786523202345244,26.977856265694495,26.14325166392588,26.258710861206055,25081653
2012-06-06,26.52261532277344,27.149394945262785,26.52261532277344,27.050430297851562,30987723
2012-06-07,27.380311601277004,27.70029894734848,27.050428583590634,27.123003005981445,40270572
2012-06-08,27.175786934737282,27.46278522341157,26.753535455520357,27.07682228088379,36208505
2012-06-11,27.44629026470737,27.644222211125427,26.836007801437887,27.043832778930664,29086978
2012-06-12,26.849201108899415,27.34072754129975,26.74033814943203,27.24176025390625,31589327
2012-06-13,27.36051952563806,27.479278159958085,27.07352125380715,27.17908477783203,30734778
2012-06-14,27.182387536488,27.4957760671935,26.786526254283125,26.849205017089844,30293019
2012-06-15,26.92507583011456,27.439693060965393,26.865696512452736,27.350624084472656,26602125
2012-06-18,27.64422550120555,28.053279270270252,27.28794954024913,27.693706512451172,56844796
2012-06-19,27.77616747260136,28.040074917826868,27.400100287737164,27.726686477661133,39621295
2012-06-20,27.9675033156289,28.330375428898222,27.782769142054576,28.158836364746094,40682407
2012-06-21,27.997194538982875,28.498616650076904,27.894930453990426,28.379858016967773,30497074
2012-06-22,28.033484823171356,28.165438587112668,27.47928218461477,27.61783218383789,41262347
2012-06-25,27.710201951837192,28.020293708352494,27.152699847833254,27.35722541809082,26393946
2012-06-26,27.182386363016192,27.215372820527865,26.753535998725166,27.08342170715332,44275971
2012-06-27,27.1889779173384,27.842147703588537,27.1889779173384,27.756378173828125,34349460
2012-06-28,27.782773534832486,28.43264400369787,27.720094773919147,28.307289123535156,51802678
2012-06-29,28.663559940635846,29.293636366958548,28.534905633297655,29.125396728515625,45864153
2012-07-02,29.293635404113743,29.986390563163425,29.13859088113518,29.48826789855957,42500118
2012-07-03,29.55754384023911,29.738978588943397,29.16168260443375,29.448680877685547,25598564
2012-07-04,29.557546389159125,30.058968551088824,29.498167066584507,29.808256149291992,32829450
2012-07-05,29.781858373903454,29.940202313393282,29.590527984864742,29.795053482055664,21931979
2012-07-06,29.755474214501003,29.768669325339157,29.263947750372324,29.574039459228516,19917991
2012-07-09,29.359610654585577,29.359610654585577,28.713039707727745,28.871383666992188,21869873
2012-07-10,28.831795276786238,29.14848316169529,28.53820081282341,28.95055389404297,39633156
2012-07-11,28.835100264452404,29.250752863191998,28.706445951548808,28.765825271606445,31976528
2012-07-12,28.686656385951114,28.79881616705278,28.175338493675035,28.27100372314453,36915689
2012-07-13,28.36996408170944,28.56789338790038,27.980701703979868,28.040081024169922,34817544
2012-07-16,28.345595850911774,28.427069577196857,27.578398293952436,27.69721221923828,42108163
2012-07-17,27.90429125077986,28.084209813667815,27.486744807612578,27.551244735717773,35627600
2012-07-18,27.496932022809535,28.091001751575416,27.449405900824434,27.948423385620117,35242635
2012-07-19,28.243759636608576,28.304864260165516,28.023105561774656,28.138526916503906,28262689
2012-07-20,27.938238181094135,28.372758421951186,27.938238181094135,28.240365982055664,24541860
2012-07-23,27.9721875030163,27.99934451002262,27.021675947280414,27.123516082763672,30737885
2012-07-24,27.113335086127066,27.32380598514327,26.743314719180255,26.943599700927734,34986111
2012-07-25,26.88589043157157,27.008099691690735,26.186585210068884,26.240901947021484,54008020
2012-07-26,26.349526563971153,26.54302362790451,25.93537543036274,26.071163177490234,78160298
2012-07-27,26.478526750455096,27.34756734480628,26.454765047298803,27.099756240844727,53599890
2012-07-30,27.429039631072875,27.945033696973958,27.313620978865828,27.860164642333984,36150934
2012-07-31,27.921265428652774,28.28789045157536,27.2253555869707,28.138526916503906,42452707
2012-08-01,28.175869434022008,28.298078691169774,27.697218322472786,27.805849075317383,31430595
2012-08-02,27.77529617289703,27.86016250259961,27.333987996340532,27.561429977416992,32971944
2012-08-03,27.31022103426786,27.313616339560646,26.64825883102906,26.953779220581055,43126545
2012-08-06,27.42903274378585,27.75492222019979,27.242326307297784,27.44940185546875,31774940
2012-08-07,27.56482519395996,27.78547928152524,27.398485122281755,27.575008392333984,28438068
2012-08-08,27.693822185680844,28.162290084548463,27.605560551149427,27.704008102416992,47496430
2012-08-09,27.554641321239625,27.82960941796268,27.313618124405654,27.585193634033203,44352886
2012-08-10,27.503717417426213,27.625926657597176,27.062409292829845,27.164249420166016,31553997
2012-08-13,27.225361821931514,27.23554502205007,26.580373258309166,26.84855079650879,44154048
2012-08-14,26.47852162101665,27.625925411636906,26.38347210838522,27.571611404418945,69131780
2012-08-16,27.571613680021827,27.79566305591583,26.96735806696572,27.03864860534668,45463172
2012-08-17,27.10654450070361,27.28306777916598,26.61431487341308,26.80441665649414,47266944
2012-08-21,26.817995665085217,26.987728318013204,26.274844651509774,26.621103286743164,58991013
2012-08-22,26.621104790292506,26.91983732094747,26.42421240083005,26.651657104492188,39783313
2012-08-23,26.879096710446753,27.388300089754807,26.817994805875294,27.05901527404785,50580368
2012-08-24,26.885890250195057,26.892680861675576,26.193375644890516,26.329160690307617,56620589
2012-08-27,26.512470376777856,26.57357499673957,26.105109868258296,26.183185577392578,35111885
2012-08-28,26.437789395640834,26.437789395640834,25.331123691552957,25.677379608154297,48395094
2012-08-29,25.494069040157353,25.74867074368722,25.324333664997713,25.41938591003418,31291260
2012-08-30,25.34469785456281,25.375250161785797,24.747232929685456,24.84228515625,58939593
2012-08-31,24.84908010821469,25.02560339191857,24.312722363801814,24.536771774291992,50214884
2012-09-03,24.723477585033585,24.893210252402522,24.11582930775087,24.305931091308594,38344846
2012-09-04,24.285561217381655,24.777790830548255,24.139590258104647,24.69292449951172,33158071
2012-09-05,24.482451212827346,24.557134337995567,23.66433214130708,23.75598907470703,59186775
2012-09-06,23.810307599082886,24.027569123523843,23.576074981612663,23.8476505279541,49384024
2012-09-07,24.45529481702575,25.25644010029768,24.45529481702575,25.1817569732666,74844397
2012-09-10,25.46012278914559,26.030430853162667,25.46012278914559,25.80298614501953,63948700
2012-09-11,25.677380367005824,25.74527560487709,25.409202876355753,25.592514038085938,25669811
2012-09-12,25.93198488498447,26.342743507086194,25.54159809855686,26.2850341796875,46093776
2012-09-13,26.342741191078165,26.509078546758783,25.952351720553427,26.315584182739258,39306192
2012-09-14,27.13709394566267,27.700611342208195,27.099753741515222,27.496931076049805,78768829
2012-09-17,27.836397395647555,28.18604858851996,27.432429474936555,27.8330020904541,67821239
2012-09-18,27.700609697109588,27.829606828893077,27.429034212747496,27.517295837402344,34561355
2012-09-20,27.2253557550444,27.283065073555765,26.614312234121822,26.688995361328125,39808146
2012-09-21,26.91983748441488,28.104581697216208,26.91983748441488,27.79227066040039,73918391
2012-09-24,27.802450311537076,28.169075318959866,27.462982309342802,27.612348556518555,45976493
2012-09-25,27.59877514577148,27.727772303615854,26.930022215356555,27.181228637695312,44299324
2012-09-26,27.02846269795293,27.496930563487524,26.756889920943735,26.899465560913086,48386487
2012-09-27,26.89946701835235,27.320408787231194,26.817995996361113,26.90625762939453,52899246
2012-09-28,27.22535750581354,27.809244057739576,27.0759912417957,27.21856689453125,55614781
2012-10-01,27.286465544339883,27.333991673998664,26.682212519877073,27.086177825927734,39552640
2012-10-03,27.12351299479249,27.55124260249344,26.987725256801003,27.415454864501953,44567657
2012-10-04,27.619138836346778,28.01971421256417,27.530877202514247,27.768505096435547,54499436
2012-10-05,28.012924214802208,28.111369049026496,23.01595044036189,27.873741149902344,61366255
2012-10-08,27.768505494863263,28.37276115499198,27.551246712716498,27.676851272583008,76627135
2012-10-09,27.92805490808109,28.236970600334296,27.707400842185944,27.97557830810547,37686133
2012-10-10,27.965400425718254,28.41010394729133,27.84319116032853,27.94503402709961,52550251
2012-10-11,28.135129368105403,28.644329993120177,27.849975387045824,28.532306671142578,62983312
2012-10-12,28.67149474317222,28.956646055812996,28.474602350485572,28.579837799072266,54970752
2012-10-15,28.51873128173447,28.688463935792043,28.243760467637646,28.44065284729004,32574416
2012-10-16,28.63754518545224,28.708833008789902,27.642902808964372,27.77529525756836,31392137
2012-10-17,28.169078569198764,28.169078569198764,27.442619081048555,27.646299362182617,33279679
2012-10-18,27.79566219615426,28.006130344193984,27.55124371422321,27.955211639404297,42712202
2012-10-19,27.836398903535134,28.02989597059811,27.51050939252581,27.663270950317383,32476508
2012-10-22,27.510509217324678,27.863555732266555,27.367930858154214,27.690427780151367,23557192
2012-10-23,27.42903882198288,27.829611505441562,27.405277118436256,27.456195831298828,17672606
2012-10-25,27.503720344581602,27.619138986618395,27.014886050291178,27.075990676879883,46090313
2012-10-29,27.225362094478434,27.449411528267326,27.09636492414654,27.296649932861328,19720297
2012-10-30,27.29664380683303,27.40866985779597,26.648260076053468,26.68560028076172,22332477
2012-10-31,26.75010270818412,26.862128769606368,26.38347764567904,26.627893447875977,40172024
2012-11-01,26.682209823191915,27.15067502346319,26.614314582421443,26.98433494567871,26009957
2012-11-02,27.18462034068269,27.425643531842866,27.055623199934875,27.317012786865234,27035257
2012-11-05,27.096359001398714,27.140489817267657,26.851940502174344,26.99791145324707,17941726
2012-11-06,26.75689566122099,27.137099261652054,26.739921849312882,27.086177825927734,25496332
2012-11-07,26.926625397181823,27.490142842457484,26.926625397181823,27.289857864379883,25479402
2012-11-08,27.123516101303604,27.4799579349482,26.926623722744527,27.425643920898438,23801603
2012-11-09,27.442617065689486,27.751532770354174,26.173003911442663,26.515867233276367,60423749
