Date,Open,High,Low,Close,Volume
2012-01-06,7021.0498046875,7173.5498046875,7017.2998046875,7114.60009765625,313000.0
2012-01-09,7122.7998046875,7122.7998046875,7038.60009765625,7074.75,193400.0
2012-01-10,7135.14990234375,7286.25,7126.10009765625,7263.4501953125,303700.0
2012-01-11,7286.75,7343.75,7230.60009765625,7315.25,253700.0
2012-01-12,7331.9501953125,7361.5,7240.0,7275.0498046875,223400.0
2012-01-13,7324.5498046875,7397.2001953125,7272.7001953125,7293.0498046875,346700.0
2012-01-16,7274.39990234375,7274.39990234375,7155.2001953125,7165.75,224500.0
2012-01-17,7196.2998046875,7378.5498046875,7196.2998046875,7369.2001953125,290900.0
2012-01-18,7478.64990234375,7587.25,7461.85009765625,7558.7998046875,361300.0
2012-01-19,7633.60009765625,7685.75,7603.4501953125,7672.7998046875,386700.0
2012-01-20,7694.7001953125,7794.4501953125,7611.89990234375,7752.35009765625,303100.0
2012-01-23,7573.0,7686.0,7573.0,7644.7001953125,308400.0
2012-01-24,7661.10009765625,7759.10009765625,7641.39990234375,7721.14990234375,272200.0
2012-01-25,7763.14990234375,7783.14990234375,7723.7998046875,7745.5,387500.0
2012-01-27,7847.85009765625,7969.5,7804.35009765625,7931.4501953125,308900.0
2012-01-30,7871.10009765625,7919.85009765625,7736.4501953125,7750.14990234375,278000.0
2012-01-31,7814.0498046875,7917.9501953125,7806.75,7890.0498046875,318300.0
2012-02-01,7893.0,7979.85009765625,7850.35009765625,7959.75,311400.0
2012-02-02,8007.4501953125,8056.60009765625,7959.64990234375,7993.39990234375,411200.0
2012-02-03,8010.7001953125,8114.2001953125,7950.60009765625,8098.75,296400.0
2012-02-06,8163.25,8168.39990234375,8009.7998046875,8078.89990234375,331000.0
2012-02-07,8125.5498046875,8190.2001953125,8086.14990234375,8120.75,278900.0
2012-02-08,8136.60009765625,8249.9501953125,8134.2001953125,8217.5,313300.0
2012-02-09,8197.2001953125,8273.400390625,8153.9501953125,8240.5,382300.0
2012-02-10,8237.400390625,8304.849609375,8137.5,8170.0498046875,300800.0
2012-02-13,8166.7001953125,8250.7998046875,8166.2998046875,8194.7998046875,334000.0
2012-02-14,8181.4501953125,8227.0498046875,8157.60009765625,8167.4501953125,292700.0
2012-02-15,8222.25,8226.099609375,8133.5,8195.9501953125,631500.0
2012-02-16,8174.9501953125,8174.9501953125,8073.39990234375,8111.14990234375,548200.0
2012-02-17,8196.2998046875,8239.900390625,8121.9501953125,8173.0498046875,611200.0
2012-02-21,8176.89990234375,8344.5498046875,8173.75,8318.2998046875,425300.0
2012-02-22,8354.2001953125,8434.7998046875,8192.349609375,8220.7998046875,421200.0
2012-02-23,8220.4501953125,8346.0498046875,8202.400390625,8270.7001953125,514100.0
2012-02-24,8272.650390625,8338.0,8130.0498046875,8160.85009765625,328900.0
2012-02-27,8191.35009765625,8196.0,7809.60009765625,7899.0,375500.0
2012-02-28,7950.75,8036.35009765625,7931.7998046875,7994.25,346000.0
2012-02-29,8103.0498046875,8220.599609375,8103.0498046875,8182.85009765625,447000.0
2012-03-01,8138.2001953125,8174.35009765625,8050.2001953125,8110.14990234375,339300.0
2012-03-02,8141.5,8141.5,8050.5498046875,8092.64990234375,274400.0
2012-03-05,8104.5498046875,8110.14990234375,7961.35009765625,7993.14990234375,438700.0
2012-03-06,7995.5,8102.0,7824.75,7840.0498046875,526700.0
2012-03-07,7827.4501953125,7827.4501953125,7651.2001953125,7726.39990234375,479800.0
2012-03-09,7834.10009765625,7866.0,7801.7998046875,7838.35009765625,381600.0
2012-03-12,7954.7001953125,7954.7001953125,7852.9501953125,7928.7001953125,332800.0
2012-03-13,7972.14990234375,8119.25,7972.14990234375,8111.14990234375,336100.0
2012-03-14,8187.0,8197.400390625,8071.39990234375,8150.85009765625,285800.0
2012-03-15,8162.5498046875,8173.25,7985.2998046875,8012.89990234375,303800.0
2012-03-16,7928.2001953125,8039.5,7712.10009765625,7746.5498046875,475300.0
2012-03-19,7773.60009765625,7774.9501953125,7620.14990234375,7645.5,257900.0
2012-03-20,7641.5,7728.5498046875,7613.89990234375,7691.39990234375,274700.0
2012-03-21,7679.10009765625,7772.4501953125,7642.2001953125,7750.14990234375,283300.0
2012-03-22,7746.0,7777.5,7485.0,7511.2001953125,296100.0
2012-03-23,7563.4501953125,7610.14990234375,7500.39990234375,7562.25,260100.0
2012-03-26,7573.25,7573.25,7377.7998046875,7396.85009765625,237800.0
2012-03-27,7471.2998046875,7482.7001953125,7353.25,7424.5498046875,290700.0
2012-03-28,7423.4501953125,7443.5,7310.5,7335.14990234375,264000.0
2012-03-29,7281.75,7389.14990234375,7273.7001953125,7352.5,505100.0
2012-03-30,7396.0,7575.7001953125,7391.75,7557.2001953125,298300.0
2012-04-02,7563.5498046875,7590.85009765625,7503.14990234375,7542.39990234375,254600.0
2012-04-03,7584.4501953125,7698.89990234375,7584.4501953125,7658.64990234375,235300.0
2012-04-04,7631.2998046875,7687.5498046875,7599.10009765625,7620.2998046875,240100.0
2012-04-09,7562.75,7574.25,7495.5498046875,7505.5498046875,179000.0
2012-04-10,7525.60009765625,7530.0498046875,7433.0,7499.60009765625,257400.0
2012-04-11,7454.5,7497.14990234375,7406.5498046875,7439.39990234375,239900.0
2012-04-12,7473.10009765625,7517.5498046875,7473.10009765625,7491.5498046875,210200.0
2012-04-13,7517.89990234375,7624.85009765625,7465.60009765625,7528.64990234375,204700.0
2012-04-16,7497.7001953125,7530.5498046875,7439.0498046875,7501.4501953125,144800.0
2012-04-17,7541.5498046875,7589.5498046875,7463.5498046875,7579.14990234375,260600.0
2012-04-18,7602.60009765625,7690.39990234375,7602.60009765625,7632.35009765625,205300.0
2012-04-19,7665.7001953125,7668.2001953125,7580.64990234375,7602.35009765625,168200.0
2012-04-20,7596.2998046875,7596.2998046875,7457.89990234375,7499.7001953125,166500.0
2012-04-23,7468.0,7563.89990234375,7443.2998046875,7470.14990234375,189700.0
2012-04-24,7477.5,7494.75,7395.14990234375,7482.4501953125,174600.0
2012-04-25,7487.10009765625,7522.9501953125,7396.5498046875,7442.5498046875,213800.0
2012-04-26,7463.35009765625,7463.35009765625,7379.75,7409.75,288100.0
2012-04-27,7405.35009765625,7457.4501953125,7360.0,7402.75,144400.0
2012-04-30,7388.85009765625,7514.5498046875,7388.85009765625,7503.2998046875,202600.0
2012-05-02,7505.5498046875,7528.14990234375,7417.7001953125,7441.85009765625,191700.0
2012-05-03,7394.7001953125,7412.85009765625,7352.9501953125,7376.7998046875,161100.0
2012-05-04,7340.2998046875,7387.0498046875,7236.39990234375,7246.85009765625,239200.0
2012-05-07,7167.35009765625,7241.85009765625,7108.7001953125,7225.2001953125,306000.0
2012-05-08,7254.75,7268.14990234375,7138.5498046875,7153.10009765625,234700.0
2012-05-09,7102.25,7112.64990234375,7020.5498046875,7044.60009765625,244400.0
2012-05-10,7055.5498046875,7152.35009765625,7029.85009765625,7058.2998046875,237400.0
2012-05-11,7035.5,7062.75,6992.7998046875,7006.0498046875,217600.0
2012-05-14,6998.75,7019.0,6881.85009765625,6911.2998046875,231100.0
2012-05-15,6879.5,6953.39990234375,6866.14990234375,6915.25,234900.0
2012-05-16,6856.2998046875,6919.89990234375,6847.25,6875.7998046875,242100.0
2012-05-17,6898.14990234375,6960.39990234375,6866.35009765625,6905.75,211500.0
2012-05-18,6830.5498046875,6979.7998046875,6830.5498046875,6949.10009765625,218000.0
2012-05-21,6929.0,7039.4501953125,6929.0,6993.2998046875,169300.0
2012-05-22,7065.64990234375,7065.64990234375,6910.0498046875,6923.25,220800.0
2012-05-23,6882.5,6907.9501953125,6837.60009765625,6894.2001953125,236100.0
2012-05-24,6998.2001953125,7044.35009765625,6937.2998046875,7016.25,291200.0
2012-05-25,6991.25,7034.7001953125,6948.14990234375,7010.39990234375,186600.0
2012-05-28,7014.10009765625,7075.39990234375,7014.10009765625,7062.5,130100.0
2012-05-29,7083.75,7118.39990234375,7056.9501953125,7087.5498046875,188900.0
2012-05-30,7090.14990234375,7105.5498046875,7052.14990234375,7066.89990234375,239000.0
2012-05-31,6996.0498046875,7170.5,6954.2001953125,7073.5498046875,580200.0
2012-06-01,7063.60009765625,7075.5,6866.10009765625,6915.10009765625,237500.0
2012-06-04,6848.5,6980.35009765625,6816.35009765625,6960.5,232800.0
2012-06-05,6993.60009765625,7039.25,6983.0,7021.89990234375,219800.0
2012-06-06,7038.14990234375,7193.85009765625,7038.14990234375,7181.0,317800.0
2012-06-07,7224.25,7269.7001953125,7210.2998046875,7228.7001953125,293300.0
2012-06-08,7192.4501953125,7274.7001953125,7133.0498046875,7255.0,230800.0
2012-06-11,7307.64990234375,7343.39990234375,7200.10009765625,7217.85009765625,237700.0
2012-06-12,7173.2998046875,7289.0,7167.39990234375,7270.85009765625,205200.0
2012-06-13,7273.10009765625,7282.64990234375,7218.25,7254.0,193500.0
2012-06-14,7244.39990234375,7267.0,7172.10009765625,7206.2998046875,214500.0
2012-06-15,7225.39990234375,7289.9501953125,7225.39990234375,7267.5,281900.0
2012-06-18,7309.2998046875,7336.60009765625,7163.2998046875,7202.85009765625,174500.0
2012-06-19,7175.89990234375,7342.5,7175.89990234375,7328.39990234375,247600.0
2012-06-20,7349.25,7403.85009765625,7341.10009765625,7375.10009765625,218000.0
2012-06-21,7353.25,7355.2001953125,7270.7001953125,7323.64990234375,247800.0
2012-06-22,7267.4501953125,7342.25,7227.4501953125,7319.5498046875,282700.0
2012-06-25,7335.4501953125,7391.89990234375,7278.4501953125,7297.4501953125,216800.0
2012-06-26,7302.9501953125,7404.10009765625,7302.9501953125,7385.75,190300.0
2012-06-27,7430.2998046875,7449.25,7364.85009765625,7396.35009765625,215000.0
2012-06-28,7411.4501953125,7440.35009765625,7352.9501953125,7385.64990234375,218200.0
2012-06-29,7424.10009765625,7558.0,7424.10009765625,7543.5,977300.0
2012-07-02,7544.60009765625,7574.85009765625,7492.0498046875,7560.35009765625,216600.0
2012-07-03,7590.2001953125,7617.0498046875,7545.5,7588.2998046875,220100.0
2012-07-04,7614.5,7614.5,7510.7001953125,7561.0,242400.0
2012-07-05,7561.25,7584.25,7532.2998046875,7565.85009765625,214900.0
2012-07-06,7564.85009765625,7564.85009765625,7489.4501953125,7530.0498046875,184400.0
2012-07-09,7483.9501953125,7522.5498046875,7455.60009765625,7479.0498046875,160100.0
2012-07-10,7476.5,7558.7998046875,7476.5,7544.60009765625,188800.0
2012-07-11,7485.0498046875,7521.25,7450.9501953125,7466.85009765625,191600.0
2012-07-12,7423.5498046875,7495.85009765625,7423.5498046875,7474.7998046875,217000.0
2012-07-13,7465.60009765625,7514.7001953125,7451.35009765625,7465.4501953125,173800.0
2012-07-16,7466.75,7503.4501953125,7431.85009765625,7463.5498046875,172100.0
2012-07-17,7486.35009765625,7512.7001953125,7413.14990234375,7427.85009765625,172500.0
2012-07-18,7429.7998046875,7458.14990234375,7401.5,7419.89990234375,159500.0
2012-07-19,7460.2998046875,7518.25,7460.2998046875,7506.64990234375,232800.0
2012-07-20,7472.9501953125,7489.75,7426.5498046875,7451.14990234375,125400.0
2012-07-23,7392.39990234375,7426.60009765625,7322.10009765625,7370.7998046875,180100.0
2012-07-24,7398.25,7432.2001953125,7369.64990234375,7414.10009765625,222000.0
2012-07-25,7388.75,7399.25,7314.39990234375,7364.89990234375,193800.0
2012-07-26,7390.14990234375,7390.14990234375,7235.0498046875,7254.14990234375,329000.0
2012-07-27,7356.7998046875,7409.85009765625,7284.4501953125,7332.0498046875,195400.0
2012-07-30,7348.4501953125,7474.64990234375,7348.4501953125,7461.14990234375,230600.0
2012-07-31,7479.2998046875,7599.39990234375,7404.5,7567.7001953125,271900.0
2012-08-01,7558.0,7592.64990234375,7533.64990234375,7565.75,217700.0
2012-08-02,7535.2001953125,7556.89990234375,7492.14990234375,7508.7001953125,223100.0
2012-08-03,7472.14990234375,7571.75,7440.2998046875,7553.0,218500.0
2012-08-06,7593.7001953125,7782.5,7593.7001953125,7765.2001953125,246500.0
2012-08-07,7761.0498046875,7822.85009765625,7726.4501953125,7777.14990234375,238100.0
2012-08-08,7781.7001953125,7846.25,7772.85009765625,7792.64990234375,278500.0
2012-08-09,7774.5498046875,7835.35009765625,7706.39990234375,7733.60009765625,338000.0
2012-08-10,7716.64990234375,7804.7001953125,7710.7998046875,7755.14990234375,205900.0
2012-08-13,7766.9501953125,7837.2998046875,7766.9501953125,7810.2998046875,185900.0
2012-08-14,7805.4501953125,7910.2001953125,7801.14990234375,7892.64990234375,197200.0
2012-08-16,7906.60009765625,7972.39990234375,7879.14990234375,7947.35009765625,219500.0
2012-08-17,7964.7998046875,7997.75,7849.25,7885.2998046875,276400.0
2012-08-21,7881.9501953125,7957.64990234375,7881.9501953125,7947.5498046875,159800.0
2012-08-22,7906.2998046875,7957.7001953125,7889.0498046875,7902.39990234375,188300.0
2012-08-23,7911.5498046875,7926.7998046875,7784.89990234375,7824.5498046875,209100.0
2012-08-24,7809.0,7823.89990234375,7744.39990234375,7781.35009765625,241700.0
2012-08-27,7799.7998046875,7847.10009765625,7789.2998046875,7804.60009765625,139700.0
2012-08-28,7798.0498046875,7833.7001953125,7750.75,7807.4501953125,227700.0
2012-08-29,7816.0,7831.9501953125,7717.0,7729.75,228000.0
2012-08-30,7712.14990234375,7766.5498046875,7666.85009765625,7737.2998046875,414800.0
2012-08-31,7720.0,7731.39990234375,7580.2001953125,7620.2001953125,270400.0
2012-09-03,7638.60009765625,7671.14990234375,7573.25,7589.35009765625,190600.0
2012-09-04,7590.10009765625,7697.5,7590.10009765625,7688.0498046875,204900.0
2012-09-05,7646.25,7679.14990234375,7585.5,7628.4501953125,196100.0
2012-09-06,7590.75,7684.39990234375,7576.35009765625,7634.10009765625,152400.0
2012-09-07,7730.9501953125,7793.2998046875,7721.4501953125,7766.75,191200.0
2012-09-10,7803.7001953125,7825.35009765625,7762.14990234375,7784.0,164800.0
2012-09-11,7749.60009765625,7819.75,7749.60009765625,7793.5,211100.0
2012-09-12,7805.14990234375,7833.0498046875,7775.60009765625,7823.85009765625,163100.0
2012-09-13,7820.5,7907.9501953125,7815.5,7847.39990234375,152600.0
2012-09-14,8015.2001953125,8083.0,7986.25,8048.5,488400.0
2012-09-17,8114.2001953125,8273.25,8114.2001953125,8200.7001953125,443200.0
2012-09-18,8182.7998046875,8220.599609375,8086.64990234375,8106.35009765625,347100.0
2012-09-20,8003.39990234375,8076.10009765625,7961.75,7990.5,263000.0
2012-09-21,8002.75,8230.2998046875,8002.75,8200.2998046875,606200.0
2012-09-24,8204.5,8225.099609375,8067.25,8083.64990234375,403600.0
2012-09-25,8102.10009765625,8142.4501953125,8030.85009765625,8062.9501953125,2010900.0
2012-09-26,8047.10009765625,8105.2001953125,8014.2001953125,8076.85009765625,281500.0
2012-09-27,8079.64990234375,8104.7001953125,7939.5498046875,7964.7998046875,753200.0
2012-09-28,8042.64990234375,8118.25,8040.4501953125,8071.64990234375,347800.0
2012-10-01,8077.7001953125,8093.85009765625,8027.64990234375,8043.7998046875,198700.0
2012-10-03,8063.35009765625,8141.25,8063.35009765625,8103.75,360100.0
2012-10-04,8147.2001953125,8220.900390625,8147.2001953125,8176.14990234375,389100.0
2012-10-05,8217.5,8237.849609375,7788.9501953125,8208.650390625,405100.0
2012-10-08,8201.7001953125,8201.7001953125,7980.35009765625,8003.9501953125,313200.0
2012-10-09,8040.5,8060.35009765625,7965.5,7975.2998046875,271300.0
2012-10-10,7941.39990234375,7955.10009765625,7896.7001953125,7906.9501953125,231500.0
2012-10-11,7938.5,7987.14990234375,7888.7998046875,7965.75,219000.0
2012-10-12,7954.10009765625,8019.0,7943.5,7958.5498046875,214400.0
2012-10-15,7964.0,8018.0498046875,7941.7998046875,7991.4501953125,197100.0
2012-10-16,8078.10009765625,8079.14990234375,7906.35009765625,7922.2998046875,228900.0
2012-10-17,7960.85009765625,7965.14990234375,7889.10009765625,7912.4501953125,228900.0
2012-10-18,7933.5,7977.0498046875,7883.2001953125,7949.2001953125,275700.0
2012-10-19,7923.4501953125,7928.7001953125,7838.9501953125,7870.9501953125,212400.0
2012-10-22,7812.85009765625,7949.25,7810.39990234375,7940.7001953125,205400.0
2012-10-23,7924.7998046875,7935.0,7878.0498046875,7893.2001953125,182000.0
2012-10-25,7908.7001953125,7949.35009765625,7885.4501953125,7897.10009765625,408500.0
2012-10-29,7832.9501953125,7904.75,7832.9501953125,7874.2001953125,166300.0
2012-10-30,7857.2001953125,7875.7998046875,7785.5,7802.25,150100.0
2012-10-31,7793.2998046875,7816.0498046875,7744.0498046875,7785.64990234375,212700.0
2012-11-01,7733.2001953125,7791.2001953125,7699.4501953125,7785.0,251000.0
2012-11-02,7837.0,7852.89990234375,7789.35009765625,7828.2998046875,206400.0
2012-11-05,7797.14990234375,7822.89990234375,7787.4501953125,7807.89990234375,158200.0
2012-11-06,7795.7998046875,7849.35009765625,7776.75,7837.10009765625,210800.0
2012-11-07,7811.0,7838.75,7796.89990234375,7811.14990234375,195100.0
2012-11-08,7744.75,7772.0498046875,7720.0,7758.7998046875,169500.0
2012-11-09,7742.89990234375,7801.10009765625,7653.4501953125,7660.85009765625,209400.0
2012-11-12,7655.35009765625,7688.25,7601.14990234375,7640.85009765625,165600.0
2012-11-15,7654.9501953125,7654.9501953125,7588.89990234375,7631.85009765625,284700.0
2012-11-16,7628.85009765625,7671.89990234375,7554.7001953125,7575.5498046875,224100.0
2012-11-19,7570.64990234375,7582.60009765625,7497.9501953125,7550.2998046875,216300.0
2012-11-20,7585.2001953125,7591.75,7494.14990234375,7509.5498046875,209300.0
2012-11-21,7512.0,7533.25,7479.2001953125,7518.25,178000.0
2012-11-22,7529.5498046875,7532.5498046875,7470.2998046875,7492.14990234375,161400.0
2012-11-23,7500.0498046875,7536.7001953125,7467.64990234375,7507.0498046875,171100.0
2012-11-26,7537.35009765625,7551.35009765625,7488.2001953125,7501.2998046875,139800.0
2012-11-27,7538.60009765625,7577.0,7524.39990234375,7569.89990234375,240300.0
2012-11-29,7578.5,7700.89990234375,7568.64990234375,7671.9501953125,458300.0
2012-11-30,7670.14990234375,7778.60009765625,7664.0498046875,7740.2998046875,467800.0
2012-12-03,7746.25,7783.5,7707.0498046875,7763.25,179900.0
2012-12-04,7771.39990234375,7903.60009765625,7771.39990234375,7896.85009765625,347100.0
